x,y,z
2.793615347538190852e-01,-4.203241038081321768e-01,8.458060749232555509e+02
-1.369824703242377151e-01,-1.190691140546085158e-02,8.770228304447468872e+02
6.087824416344768119e-01,6.286628807830009213e-01,8.567643205711781320e+02
-6.568063889362647512e-01,-4.549258187621210148e-01,8.442025622807852869e+02
3.777334500635373127e-01,-3.386627049096335718e-02,9.068947673100581142e+02
6.308017491810259392e-01,-5.785972782675560255e-01,9.002864170412385647e+02
5.375520384354991466e-01,3.979075301128470743e-01,9.117846999377104567e+02
-1.950576825150176496e-01,-3.439074848113976568e-02,8.547523753746983175e+02
3.672998177016894017e-01,-3.735310989525500447e-01,8.485441894613825298e+02
-6.394554913086736292e-01,-2.049274015584724440e-01,8.940822524727715290e+02
6.410247312291206256e-02,-1.797602672323517226e-01,8.393557626507936220e+02
-2.600158754123926830e-02,2.003188466944346713e-01,8.401315336779803147e+02
6.821089461493011763e-01,-7.051672549453189554e-01,9.059402142363485382e+02
-2.327669586189714535e-01,-5.113698990724693250e-01,8.362543391797661343e+02
3.593024711019622286e-01,4.934620845523506327e-01,8.546486760156201399e+02
4.955692781109400924e-01,-1.853928875835578749e-01,8.834571194497319766e+02
5.094873769338592595e-02,-6.700213213209236240e-01,8.708691895980495019e+02
-6.104944968297481012e-01,5.932053759372334367e-01,8.618439827599127057e+02
-7.795589364901134299e-02,-4.077905346736311332e-01,8.567691603183830011e+02
-3.456408500986665189e-01,-3.574817389466614093e-01,9.093973146965402066e+02
9.890921996155344065e-02,9.704198467700830832e-02,8.798205486719534747e+02
2.820380341534330926e-01,6.927070959913955717e-01,8.849993177998989040e+02
6.917588467417764564e-01,1.680629910267233962e-01,8.594977391553177313e+02
-1.700616554031992855e-01,7.104624148502880487e-03,8.675130853805958395e+02
-1.155175380832419441e-01,1.895631758447406945e-01,8.520020356569328897e+02
-5.786963079720852665e-01,-9.204247701977241736e-02,8.850712651009321235e+02
-5.646949933399088017e-01,-6.986465417824260227e-01,9.001021379764918038e+02
-6.733555851668311387e-01,-2.974939043509646219e-01,8.824793180186477457e+02
-1.475726126692632478e-01,-6.361764484524504715e-01,8.947465725590899410e+02
1.867216152681433483e-01,-5.940093970677595703e-02,8.597203113034685202e+02
7.186954891309581539e-01,-3.222116557780991819e-01,8.958072183400705626e+02
4.940475570248795689e-01,-2.109513658466750652e-01,8.780812423003910681e+02
-5.362742061932417315e-01,6.022593364570373309e-01,8.666175292625539441e+02
-4.650925429561977298e-01,2.833106351577375781e-01,8.668469398373931654e+02
-1.900749847219721511e-01,4.336449913861771810e-01,8.322237899840096134e+02
1.992972138353557021e-01,-3.120422190402205587e-02,8.463302913264350309e+02
-5.292097684906122979e-01,1.482960221967163372e-01,8.527750730297210566e+02
-4.836212266647341163e-01,6.701025431516104414e-01,8.773973640901250519e+02
-4.749752392888313968e-01,9.086332240202410482e-02,8.542448672331673833e+02
2.422643880591662802e-01,-5.315992773678668293e-01,8.617024691446572433e+02
5.036244217049953287e-01,-2.374623193541391952e-01,8.954279142555045610e+02
1.177087198690145442e-01,2.750593550608521065e-01,8.964649458918755727e+02
-3.619671677896969531e-01,6.554646176503516886e-01,8.835327052796088765e+02
-2.351721797598789188e-01,-8.811283177090001306e-02,8.473075779528600151e+02
-4.639430446302330591e-01,-3.259939458660826572e-01,8.782400672076774981e+02
6.673730330007053846e-01,-6.620666466190376909e-01,8.812275010625862706e+02
-2.080505921011619463e-01,2.713715635406011017e-03,8.698002024668589911e+02
4.532000654278663943e-01,-2.067217899732253228e-01,8.553291201242122952e+02
-3.642966651275438839e-01,2.673931709033287030e-01,8.687967461996217935e+02
-6.230055837752060954e-01,-1.811926338882680065e-01,8.364979788343290465e+02
1.640301712117223643e-01,4.861639441853905508e-01,8.657509755626286960e+02
-6.963572102889366011e-01,-6.628264653281037422e-01,8.933353004246710043e+02
-2.117210316411624049e-01,2.320682404722221870e-01,8.755745376545816043e+02
3.331490652164336153e-01,-6.786689578820338520e-01,8.425975839922870136e+02
3.497876713442841234e-01,6.920944040698669975e-01,9.111920995842191360e+02
-2.661086021838539040e-01,-3.481183062155389085e-01,8.548873984806572253e+02
2.833137059763223276e-01,5.401727220671459495e-02,8.724592773560909791e+02
4.699288296485485406e-01,-4.430578137411830819e-01,8.498994622944234152e+02
5.392104861237833058e-01,-2.723949212305574186e-01,8.327280414334491070e+02
-4.405033452230878166e-01,1.562159618568792485e-02,9.105043038660870707e+02
-2.834050058240027425e-01,1.058913625799217106e-01,8.690848041073888908e+02
5.384526897906379839e-01,6.156351486720167410e-01,9.076550420444182237e+02
-6.459296805034351330e-01,-5.306839712545958765e-01,9.077267661423152276e+02
-2.416259494766247462e-01,-5.148113370035565239e-01,8.741774035097304250e+02
2.987069069262383580e-01,3.216342982598344724e-01,8.836582746098459893e+02
-3.274294356368624426e-01,5.956693340260484915e-01,8.728116871393567635e+02
3.094881550485205635e-01,-1.499000299013775184e-02,8.749247997918389501e+02
4.725905167666478723e-01,-4.000341168623344767e-01,9.005866143907599053e+02
-7.406841900905998255e-01,2.133889302644208508e-01,9.082461526997982446e+02
-4.630693142369297077e-01,6.765879418424599612e-01,8.952808879855751911e+02
-5.406321204031534489e-01,1.451326651254922773e-01,8.851867209926633677e+02
-5.217949213403552111e-01,8.118450858244252721e-02,8.943762556563618773e+02
3.861596208018355236e-01,3.793963461836838968e-01,9.013115612860013925e+02
-4.988365932828427440e-01,3.494624483150589045e-01,8.520545866409702285e+02
3.435761292196194416e-01,6.903086671488233295e-01,9.005612225050988400e+02
4.748730023004096301e-01,-2.114071445982127484e-01,8.997690515263959696e+02
-6.036226142288690921e-01,3.521070542941701076e-01,8.554797803780901404e+02
6.166526324104654178e-01,4.787184805553236222e-01,8.912993960167393652e+02
-2.435613005836704259e-01,4.120992113585105754e-01,9.063058454716301640e+02
-7.108295142409331024e-01,-3.634253970082647611e-01,8.983919810961880330e+02
-6.361239768881449264e-01,-2.923843169355595517e-01,8.644631794766154371e+02
2.461315860100069530e-01,2.455038771675915887e-01,8.472843540440818515e+02
-7.074200692475917096e-01,5.432074259999314370e-01,8.704857289875923243e+02
-2.991904933726520777e-01,6.988107267916588983e-01,9.024572920474432749e+02
-2.568438939326691539e-01,6.742638481838892917e-01,8.528235350786358140e+02
2.906448486534006781e-01,6.912046357501565597e-01,8.705438100721581804e+02
-2.295672102762922329e-01,-7.099892436323459455e-01,9.110655922381300797e+02
6.145734976950889550e-02,-6.492755795988621736e-01,8.576259302968861675e+02
4.004673424844976681e-01,-4.069289377391829832e-01,8.806274042393137051e+02
-1.142832825944487540e-01,5.470093892537796210e-01,8.302946204874775731e+02
5.300599549569214863e-01,-6.589376555641573985e-01,8.501324677115330815e+02
-3.532030624805074792e-01,4.951343817350551957e-01,8.651907743237899240e+02
-3.207065153288926607e-01,3.698263154779318773e-01,8.722896963235564272e+02
-6.170547994214137244e-01,6.100790767875524656e-01,8.622801218197161006e+02
-5.071678775861927502e-01,1.238641888720165563e-01,8.848810931762952805e+02
6.117013065051856158e-01,1.492669730176922060e-01,8.456741831254752242e+02
3.192784769327472461e-02,-1.640062136027087281e-02,8.749911509922807227e+02
6.060488133244751330e-01,3.933654110009922045e-01,8.514003202245016837e+02
2.810371776692671686e-01,3.966048926403716868e-01,8.788580324885078880e+02
2.001199310810839460e-01,1.992689059874898083e-01,8.705401268059666791e+02
-3.105226427303374725e-01,1.064016012249442422e-01,8.421323367315186488e+02
-2.770399745383179679e-01,-2.001562672549759281e-01,8.366145332700695008e+02
1.545103531804576935e-01,-4.316084131113405720e-01,8.723584744430092996e+02
-5.398832810768322554e-01,8.748274788773147126e-02,8.336366431903362582e+02
2.631739227149965110e-02,-5.891513981120298782e-01,8.523929992127059450e+02
7.005252371876592443e-01,1.135594937759177858e-01,8.876421288970016121e+02
6.937852762423161179e-01,-7.117629745081810455e-02,8.932554545278871956e+02
-3.416397143719660523e-01,-8.806365017492456815e-02,8.867585073954099926e+02
6.603484575048456096e-01,5.993968461969767514e-02,8.413527849274959181e+02
4.725370815791370971e-01,-3.854920355553047018e-01,8.778824162244028457e+02
-4.262773268689041828e-01,-1.649973117165391967e-01,9.027629057327832243e+02
3.167175136955503456e-01,5.798753870225324958e-01,8.607220304621735067e+02
4.281053673910416579e-01,-3.804158013261725868e-01,8.594184147664437887e+02
-1.215095466711074712e-01,6.407782995016023664e-01,8.820905800596190147e+02
2.362425871819340273e-02,3.121205004391996995e-01,8.329430809026017641e+02
-4.367509373924267080e-01,5.581545887172939535e-01,9.011958519573356625e+02
5.854886521467436156e-01,3.581292354448634141e-01,8.661939938124563696e+02
4.447984910269864312e-02,-4.292337037349145401e-01,8.363746711881830151e+02
-4.606279820848511730e-01,6.263111793884282852e-01,8.406532995162185671e+02
2.240538601296472310e-01,5.747902217198940233e-01,8.967502764069249679e+02
-1.401188751886381922e-01,6.278454875402587065e-01,8.635441600823963881e+02
-2.834439214243803518e-01,-3.844105399018515890e-01,9.063865858268006832e+02
-6.041058325634524051e-01,5.017283087769329741e-01,8.748477461522212479e+02
-1.552361441815974796e-02,4.114216412343761897e-01,9.057070442235434484e+02
3.736035674755761038e-01,3.772606287522736190e-01,8.514407452143609589e+02
2.425069167342034371e-01,-2.453950252245205021e-01,8.662274133654481147e+02
5.538389246199831861e-01,5.564701735783125214e-01,9.058549530368181877e+02
-5.971581113439853317e-01,6.424695895198250239e-01,8.359469539789943155e+02
-5.197024309963356181e-01,5.550521537668412497e-01,8.845205207452305558e+02
8.088099946393578765e-02,-3.078090556547181667e-01,9.001458429463893935e+02
1.916827874473399085e-01,-2.866857989584117306e-01,8.422296039391985687e+02
3.971140335107071762e-01,-3.710305649275393303e-01,9.058119455893348686e+02
1.026727490857690661e-01,5.291510882602056265e-01,8.666381902645034643e+02
1.337465933738506418e-01,5.209185157544097278e-01,8.512145269049253784e+02
3.885897548875892893e-01,-3.471296975701451681e-01,8.948585022551880002e+02
1.576348529360042106e-01,1.396481414579683333e-01,8.639452502474920266e+02
-3.719167580937561834e-01,-3.132601025207145673e-01,8.554652541185799919e+02
3.593962402868248196e-01,2.937077290216757453e-01,8.569321005466256338e+02
5.577718245681503317e-01,5.854657908250339160e-01,8.458494280444162996e+02
2.996227264346466024e-01,-3.176823653023232996e-01,8.496790754199258799e+02
6.820601912061153849e-01,3.993586859288341673e-01,8.481844672675198353e+02
1.052469716088388907e-01,2.400181201442282974e-01,9.099045148029172196e+02
3.266746765185847279e-01,4.137414646500604531e-01,8.948472553228291417e+02
-5.932703189117348730e-01,-4.958509814428933016e-01,8.889469267517378057e+02
6.542275811437611166e-01,1.465058547994353422e-01,8.390972323079482749e+02
3.989708213259135494e-02,5.556507728214025166e-01,9.092787772263798161e+02
4.501709920440074564e-01,3.520047342269042590e-01,8.400720565581576693e+02
4.660440310309127421e-01,6.339406018812573373e-01,8.928851127722629144e+02
6.340968493681097273e-01,-8.460971052949173288e-02,8.689629551224779789e+02
5.026018067459600003e-01,-6.387030176919363811e-01,8.930197972254998149e+02
2.333400374712452097e-01,-5.253324524807321261e-01,8.803890451386706673e+02
5.808249743190129211e-01,-4.145469067365392668e-02,8.705518090871312324e+02
-1.794595760938819673e-01,-1.760212638339069269e-01,8.877941186365337671e+02
-5.157157545952584243e-01,-6.916966074488766214e-01,8.750862036895700840e+02
-3.342475113595966274e-01,6.772636475117369548e-01,8.486577326171358209e+02
7.386062274359850299e-02,-6.743558281786642405e-01,8.310452063004107686e+02
1.225269088125349182e-01,-3.514108329285014487e-01,8.452907005736076371e+02
-1.210915504771949980e-01,2.029014009192272594e-01,8.878787582775109968e+02
4.751586935898494124e-01,2.742888131330042389e-01,9.106279126041422387e+02
-6.508287903192964130e-01,-1.824254007756659357e-01,8.840802604816241228e+02
4.591582317888208697e-01,-6.859995003727353824e-01,8.763687498451885176e+02
5.375371287188034364e-01,-6.237827653216307944e-01,8.594246822252769107e+02
3.854406333192185174e-01,4.953776450966028699e-01,8.397512377876300889e+02
-5.605794110629451765e-01,5.801688459131010278e-01,8.324829502069976570e+02
-3.585592560618167113e-02,-6.551106378154867294e-01,8.517294775917689549e+02
6.382296328387889739e-01,1.527170637278131293e-01,8.427262681817202292e+02
-3.696260976596588144e-03,-5.563955690827826484e-02,8.775730890721690685e+02
-3.707604149885013189e-01,1.632945590448948714e-01,8.392379754827323950e+02
2.151966042993324058e-01,-6.679654485068148295e-01,8.616722034010895186e+02
-1.974070464023189864e-01,-1.544073785642405827e-01,8.757192269969207246e+02
3.621198906609058854e-01,6.347741494129440776e-01,8.900264070819139306e+02
1.138429532167098968e-01,2.994191296996971952e-01,8.669772467396998081e+02
1.596141731806476338e-01,4.262275035465695749e-01,9.109139482286726661e+02
-1.124929708689623720e-01,2.414419118174891965e-01,9.040914120528905187e+02
-3.913882977576633171e-01,6.378061772312123567e-01,8.760316312942447894e+02
-2.114779159386760421e-01,-2.644393216262220792e-01,8.536029033551313887e+02
3.479562343686470882e-02,1.555838965332956292e-03,8.612274496526949861e+02
3.815500616071013651e-01,-6.706599699273608772e-01,8.990020689682387456e+02
6.327779760158970257e-01,3.042013457281483868e-01,8.315433492412965961e+02
4.085701921740675369e-01,3.716520256382357390e-01,8.694028963418465992e+02
-3.725459734128686029e-01,-4.619631032509847746e-01,8.587736078404068394e+02
-3.397644939601193181e-01,3.086100887353712130e-01,8.908423023752611698e+02
-3.762732209211444578e-01,-3.927271183091807227e-02,9.046660314871284072e+02
2.391194038355669571e-01,-5.488645166020837962e-01,8.840290648423303992e+02
-2.996152051474085809e-01,-2.691517613244737150e-01,8.472911155938252250e+02
4.299502433878886754e-01,2.695786627947517333e-01,8.980329707645898907e+02
-9.766930048561328626e-02,-3.988926538329612970e-01,8.748606990711086837e+02
-5.678969163689113753e-01,2.797710721465874739e-01,8.532661155626602749e+02
-3.238663547263774811e-01,-3.234586352153698274e-01,8.812047711503565779e+02
2.885531103255821739e-01,-6.189162278456985522e-01,9.072458945477735597e+02
4.294399227825161924e-01,6.500011399178370342e-01,9.088788168124460753e+02
-3.256536689759481629e-02,1.948989426862383079e-01,8.397605543437817914e+02
-3.838760267855503838e-01,6.761087255042911304e-01,8.669475310012225009e+02
-2.035387774525708737e-01,2.751722230842307271e-01,8.505039628317599636e+02
-4.194111231720865640e-01,-5.888439690157658557e-01,8.542721589970728928e+02
-4.199032334911925735e-01,2.095407914542035677e-02,8.882457988085752731e+02
-2.690539393836145488e-01,-6.580688455030140327e-01,8.816084796509774151e+02
-2.239158140928393381e-01,6.194730764498024289e-02,9.005576304751581347e+02
-3.861281898140659363e-01,3.713738768413755720e-01,8.777778018407672107e+02
2.965301592096353245e-01,3.407254287009453542e-02,8.753717086086970767e+02
-1.242344811311506536e-01,-6.392996464458553518e-01,8.318450897294363813e+02
7.300932350648131619e-01,4.314993720014149714e-01,8.990601049557158149e+02
5.754049547324130431e-01,2.887716785172805833e-01,8.629811939495567685e+02
1.782860763759788192e-01,-4.693146291621371202e-01,8.512593287607553521e+02
-3.637233794638277118e-01,-6.876043978562645931e-01,8.716859218817195369e+02
3.957521110387421936e-01,6.442584458910932677e-01,8.619179273658696729e+02
1.983546336275715527e-01,2.612119935829214645e-01,9.079603373964090451e+02
2.214001954466972011e-01,-5.992165280368805247e-01,8.700213347264217418e+02
-6.046584699621341263e-01,-3.253432852509695605e-01,8.727299890669344222e+02
3.712238514619782270e-01,2.942246019436293158e-01,8.874133277238904611e+02
2.326885820004575001e-01,-2.677339887235693494e-01,8.932473718618479097e+02
5.048949872081217594e-01,6.630403836230213122e-01,8.920032267483773012e+02
3.077679849291713454e-01,-2.358529721383499922e-01,8.474830280124205046e+02
4.924412721544889626e-01,-4.691311618343453893e-01,8.542153115308387896e+02
2.691054846434104419e-02,-5.168945255620409629e-01,8.896381599482841693e+02
