fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev
100,46332.1856080175,48511.64749793505,47421.916552976276,5.233801782703579e-07,1.0526615894487764e-10,3.855277021805043e-05,7.791818239590736e-09,0.0,0.0,1.5344464622455289e-06,3.076819637221024e-10,1.1722041118072072e-08,2.3429386046167956e-12,0.0,0.0,0.000581956109310923,1.1686144247175876e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,48511.64749793505,50793.63108129893,49652.63928961699,2.9797820550668486e-07,8.487610363054363e-11,2.2222573828218606e-05,6.516671724947019e-09,0.0,0.0,9.145343812311199e-07,2.6099209350094537e-10,7.851710390557446e-09,2.245197865808015e-12,0.0,0.0,0.00034747987382982066,9.912681936348557e-08,0.0,0.0,0.0,0.0,0.0,0.0
100,50793.63108129893,53182.95896944989,51988.29502537441,8.316497603890684e-07,1.8892579993439834e-10,6.158102903707613e-05,1.4796427229309192e-08,0.0,0.0,2.6396316683963786e-06,6.145907472747055e-10,2.2560198824580213e-08,5.125463404524513e-12,0.0,0.0,0.000995258181370214,2.2699022091010093e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,53182.95896944989,55684.68062893723,54433.81979919356,1.0042473351903013e-06,3.101324846295931e-10,7.347184917676328e-05,2.2366479310279233e-08,0.0,0.0,3.3645577151298798e-06,1.0436147577774407e-09,2.7107337795025727e-08,8.371699747374512e-12,0.0,0.0,0.0012359559109935369,3.822800861090333e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,55684.68062893723,58304.08305276759,56994.38184085241,1.1621437596743863e-06,2.902834051175316e-10,8.286436243392094e-05,1.9445037617513143e-08,0.0,0.0,3.875662592713833e-06,9.696275981518167e-10,3.118942023305765e-08,7.807833432290006e-12,0.0,0.0,0.0014367618880581777,3.597419970072803e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,58304.08305276759,61046.70193362837,59675.392493197985,1.381355501721064e-06,2.837309429313469e-10,9.254328705488855e-05,1.9797227795695264e-08,0.0,0.0,4.456972729554843e-06,9.113285392843364e-10,3.552115380396019e-08,7.306166942931809e-12,0.0,0.0,0.0016501048935769764,3.3905529642720086e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,61046.70193362837,63918.33336269862,62482.5176481635,1.1447315728068467e-06,3.4552277920514983e-10,7.15865464491186e-05,2.1698624605364816e-08,0.0,0.0,3.6092709332359015e-06,1.0941274868175806e-09,2.6445069985681473e-08,7.960085098190365e-12,0.0,0.0,0.0013229535764560328,3.989730804517918e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,63918.33336269862,66925.0460787709,65421.689720734765,1.1343136610227447e-06,3.0567116228716146e-10,6.588801321979344e-05,1.7852835071018407e-08,0.0,0.0,3.3500270021061748e-06,9.119396885849428e-10,2.212697774422037e-08,5.928748807300215e-12,0.0,0.0,0.0012667180545878846,3.4091281991885044e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,66925.0460787709,70073.19429357079,68499.12018617085,1.1439673163689402e-06,2.886683992007586e-10,6.210804050567237e-05,1.615240469218523e-08,0.0,0.0,3.3672938078243083e-06,8.479339134622179e-10,1.818823288212854e-08,4.597730006603271e-12,0.0,0.0,0.0012337143097806433,3.1131308146656905e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,70073.19429357079,73369.43112037826,71721.31270697452,1.1883729184275572e-06,2.510267249956465e-10,6.1478102594599e-05,1.3466369794879585e-08,0.0,0.0,3.284526486736384e-06,7.076125770968264e-10,1.4878041489418627e-08,3.134636137483196e-12,0.0,0.0,0.001269386309399579,2.689189416279572e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,73369.43112037826,76820.72263433016,75095.07687735421,1.1569910439777186e-06,2.6291205704294186e-10,6.090756671061219e-05,1.4213694774966748e-08,0.0,0.0,3.4788348144143125e-06,7.818683083541659e-10,1.1176799421963581e-08,2.6080934019263005e-12,0.0,0.0,0.0013130972766211568,2.970344097494237e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,76820.72263433016,80434.36259411823,78627.54261422419,1.0681731364903386e-06,2.2739000357629232e-10,5.8383016960467366e-05,1.2716036888647523e-08,0.0,0.0,3.450758912557872e-06,7.363620699359126e-10,7.036311708035658e-09,1.4852980393558526e-12,0.0,0.0,0.001303315682098353,2.782532160697127e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,80434.36259411823,84217.98785619426,82326.17522515624,8.806771687435e-07,1.8343331209762355e-10,4.882153320331023e-05,1.0365255012717694e-08,0.0,0.0,2.956531121651624e-06,6.154844030714395e-10,3.9888127013732936e-09,8.426207816475379e-13,0.0,0.0,0.001133620682600536,2.3589860902397339e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,84217.98785619426,88179.59451405832,86198.79118512629,6.834575760225622e-07,1.639558776208532e-10,3.8034394936509144e-05,9.71234383571711e-09,0.0,0.0,2.3524333652700954e-06,5.647496950681353e-10,2.669003769884497e-09,6.388613148506472e-13,0.0,0.0,0.0009146480712087864,2.1960746048951153e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,88179.59451405832,92327.55479673743,90253.57465539788,4.499071393538509e-07,9.953177238480174e-11,2.572382120676057e-05,5.623534162095757e-09,0.0,0.0,1.605355709421881e-06,3.549019594100301e-10,2.2046174104466184e-09,4.947989202374253e-13,0.0,0.0,0.0006273792353298294,1.3869965268909195e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,92327.55479673743,96670.6347621674,94499.09477945243,2.800962960517771e-07,6.843892846726709e-11,1.6211529804109666e-05,4.02673943631189e-09,0.0,0.0,1.0213740858025934e-06,2.487210656399558e-10,2.6663718844155107e-09,5.948080517803274e-13,0.0,0.0,0.0004028131159565451,9.796151004694868e-08,0.0,0.0,0.0,0.0,0.0,0.0
100,96670.6347621674,101218.01282286964,98944.32379251852,2.1516100574790698e-07,6.486158559113858e-11,1.2601654794282323e-05,3.734725191657806e-09,0.0,0.0,8.080831976258216e-07,2.4386972409168886e-10,3.4777420895303207e-09,1.0658177126193175e-12,0.0,0.0,0.0003195674846149011,9.643762114731162e-08,0.0,0.0,0.0,0.0,0.0,0.0
100,101218.01282286964,105979.29914307396,103598.6559829718,2.76018328771712e-07,7.127735571622859e-11,1.6129419568804075e-05,4.2352655867254525e-09,0.0,0.0,1.0453321855936606e-06,2.69918339827779e-10,5.812972729913072e-09,1.5360611030950803e-12,0.0,0.0,0.0004214890784266984,1.0917472676532936e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,105979.29914307396,110964.5559482816,108471.92754567778,3.712765539133613e-07,8.63925372495936e-11,2.152056847727511e-05,5.089238744914308e-09,0.0,0.0,1.405098603521503e-06,3.2693342214736817e-10,9.336931646098285e-09,2.2115548582369068e-12,0.0,0.0,0.0005818847482077308,1.3570298889273524e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,110964.5559482816,116184.31879018481,113574.4373692332,4.263869783176012e-07,9.331679889853649e-11,2.4496368564375438e-05,5.424557248728259e-09,0.0,0.0,1.6124277599729976e-06,3.528696117785417e-10,1.3148274488214906e-08,2.926480528637489e-12,0.0,0.0,0.0006909163071442323,1.5157475421076045e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,116184.31879018481,121649.61881189227,118916.96880103854,4.6273124918395183e-07,1.3476388591596152e-10,2.6330443639792193e-05,7.881903852539225e-09,0.0,0.0,1.7492438578393778e-06,5.094001513679633e-10,1.7958783810740258e-08,5.190543935262675e-12,0.0,0.0,0.0007790437499155797,2.2654012557100033e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,121649.61881189227,127372.00606050127,124510.81243619678,4.947395078124159e-07,1.6111768796811849e-10,2.790484457189151e-05,9.198222609030654e-09,0.0,0.0,1.8837683054082743e-06,6.136831826589208e-10,2.4420121779680247e-08,8.029386366521306e-12,0.0,0.0,0.0008750899420319388,2.8552420170709344e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,127372.00606050127,133363.57389629932,130367.7899784003,5.630231392666114e-07,1.4402390370345587e-10,3.146537787799903e-05,8.240566209653603e-09,0.0,0.0,2.166454257303732e-06,5.541971890583574e-10,3.428101917215499e-08,8.779301164109914e-12,0.0,0.0,0.0010545274743332478,2.698798573030404e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,133363.57389629932,139636.98455016405,136500.2792232317,5.216696511328255e-07,1.3257099725303048e-10,2.8872502504214973e-05,7.388301708008372e-09,0.0,0.0,2.029356614490398e-06,5.159386919560819e-10,3.594941371910513e-08,9.167917997360236e-12,0.0,0.0,0.001044366916770128,2.661535049170527e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,139636.98455016405,146205.49588318952,142921.2402166768,5.331774188133848e-07,1.6338900500010627e-10,2.9159605921290745e-05,8.808726632931915e-09,0.0,0.0,2.0980848253483175e-06,6.438360622304716e-10,3.693630294584345e-08,1.1175380642589405e-11,0.0,0.0,0.0011554583576069302,3.5805786602533037e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,146205.49588318952,153082.98940507413,149644.24264413182,5.699872712815375e-07,1.4207675492916926e-10,3.0841229747850984e-05,7.703027856234575e-09,0.0,0.0,2.2685867740604234e-06,5.655074105979955e-10,2.650203043533585e-08,6.715354941338999e-12,0.0,0.0,0.0013495354919932404,3.366368521748253e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,153082.98940507413,160283.99961050015,156683.49450778714,5.232414755496743e-07,1.288887917655253e-10,2.8687016717631157e-05,7.070018458153601e-09,0.0,0.0,2.112138470525398e-06,5.204912518143361e-10,1.3637148564696018e-08,3.3554981024675174e-12,0.0,0.0,0.0013777221968924044,3.4059671254978775e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,160283.99961050015,167823.74469548443,164053.8721529923,4.5318634048666787e-07,1.3608152223005193e-10,2.527744644194413e-05,7.58456928551299e-09,0.0,0.0,1.854351217370858e-06,5.564984367685448e-10,1.185866251011782e-08,3.5571341386127285e-12,0.0,0.0,0.0013456624973529824,4.0189468962074484e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,167823.74469548443,175718.1587186335,171770.95170705896,4.555275039483374e-07,1.2784291845342372e-10,2.534596752704997e-05,7.112571401798539e-09,0.0,0.0,1.891260101579781e-06,5.309410213102771e-10,1.2331062337017482e-08,3.463636834317823e-12,0.0,0.0,0.0015491734133709666,4.363728959441032e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,175718.1587186335,183983.92527525063,179851.04199694208,3.97599055196168e-07,1.2952731950061922e-10,2.1087145488558548e-05,6.869197606699979e-09,0.0,0.0,1.6819009628733376e-06,5.478549906622645e-10,1.138341722759014e-08,3.706775714066548e-12,0.0,0.0,0.0015770914951820378,5.135153343509674e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,183983.92527525063,192638.51275548118,188311.2190153659,3.515483932983621e-07,8.266914010823382e-11,1.919174048665444e-05,4.5343529217615555e-09,0.0,0.0,1.503361235708186e-06,3.539261003842723e-10,1.0680513572531574e-08,2.5287827293267972e-12,0.0,0.0,0.0016615578486803024,3.997042323833794e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,192638.51275548118,201700.2112609861,197169.36200823364,3.2282251090554045e-07,1.1307468827538357e-10,1.8294629996192802e-05,6.394191892302757e-09,0.0,0.0,1.3978497629277013e-06,4.891653165938481e-10,1.0432163240710403e-08,3.640649645371483e-12,0.0,0.0,0.0018528278058356574,6.419750573252366e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,201700.2112609861,211188.17125818488,206444.1912595855,2.608583792036162e-07,9.317841004160931e-11,1.5552147111098432e-05,5.561906129037826e-09,0.0,0.0,1.1631785684574917e-06,4.1583321476953187e-10,9.022967639766775e-09,3.2287575482798576e-12,0.0,0.0,0.0018445196394548521,6.629571689646956e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,211188.17125818488,221122.4440497306,216155.30765395775,2.3082368308585954e-07,6.53590708021474e-11,1.4015403394421286e-05,3.963698238876895e-09,0.0,0.0,1.0579723432830738e-06,3.0042360109348515e-10,8.59027311271533e-09,2.45802607881953e-12,0.0,0.0,0.002003457510686329,5.83823906239269e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,221122.4440497306,231524.02414977323,226323.23409975192,1.9710817935723914e-07,8.260144138617566e-11,1.1943995289464505e-05,5.004443138797668e-09,0.0,0.0,9.235014059089597e-07,3.8660684391770265e-10,7.909739669904687e-09,3.303863440095639e-12,0.0,0.0,0.002027920855853854,8.447679479825499e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,231524.02414977323,242414.89365253726,236969.45890115525,1.44626983571543e-07,6.460432680235605e-11,8.93840872734651e-06,3.9788823297587235e-09,0.0,0.0,7.031946303171586e-07,3.1411401622216645e-10,6.289894082741167e-09,2.811459353823694e-12,0.0,0.0,0.0016625026155117177,7.428535968415066e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,242414.89365253726,253818.0686880081,248116.4811702727,1.1420698263783198e-07,4.208582421296109e-11,7.110087269644804e-06,2.6216298960573376e-09,0.0,0.0,5.710809409989162e-07,2.1049742620795799e-10,5.377652690943775e-09,1.98150630846149e-12,0.0,0.0,0.0013277542057097426,4.895038184693823e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,253818.0686880081,265757.64806287445,259787.85837544128,1.0109410541113386e-07,3.8332226769019266e-11,6.500555747049313e-06,2.4679016629015234e-09,0.0,0.0,5.150323990636759e-07,1.953307372624626e-10,5.533344825395888e-09,2.1042673040173464e-12,0.0,0.0,0.0010847640220461652,4.109895639840255e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,265757.64806287445,278258.8641895524,272008.2561262134,8.374380470072008e-08,2.625821571731203e-11,5.528310648191431e-06,1.7343961699683047e-09,0.0,0.0,4.365978226925946e-07,1.3696591158310465e-10,5.416900671419629e-09,1.705753751203937e-12,0.0,0.0,0.0007828234866047849,2.4493859882236043e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,278258.8641895524,291348.1364108892,284803.5003002208,9.911854146473789e-08,3.988600669860424e-11,6.862435533786481e-06,2.7651733921037712e-09,0.0,0.0,5.33628742215412e-07,2.1500042465676778e-10,7.568556278734047e-09,3.0612567449937522e-12,0.0,0.0,0.0007816272753534022,3.135543649688046e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,291348.1364108892,305053.1268332746,298200.6316220819,1.1262423010270447e-07,3.5627701159417177e-11,8.18192536107303e-06,2.5962602213328523e-09,0.0,0.0,6.32328569144268e-07,2.0058698502044554e-10,1.0015544712608667e-08,3.2002200370160164e-12,0.0,0.0,0.0007551148578839968,2.3655641418099888e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,305053.1268332746,319402.79878611746,312227.96280969604,1.1943930084239427e-07,5.175773274385377e-11,9.02755142052538e-06,3.905710921101899e-09,0.0,0.0,6.988222808914127e-07,3.0229211722546503e-10,1.2264767370777555e-08,5.284634543884859e-12,0.0,0.0,0.0006817664169923941,2.975522465668281e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,319402.79878611746,334427.4780312696,326915.13840869354,1.1883693940457091e-07,3.3632431303946416e-11,9.264805536412084e-06,2.620267664012725e-09,0.0,0.0,7.242744793667601e-07,2.0460020414802054e-10,1.4025006264309946e-08,3.944069242184091e-12,0.0,0.0,0.0005875183071973293,1.6746531272797875e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,334427.4780312696,350158.91685172316,342293.1974414964,1.2453030439825627e-07,3.888038105874536e-11,9.69112958609912e-06,3.028065169789748e-09,0.0,0.0,7.842789243019946e-07,2.445791283889554e-10,1.6858069679282827e-08,5.233352537411574e-12,0.0,0.0,0.0005426097561215723,1.705517716296524e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,350158.91685172316,366630.3611550337,358394.63900337846,1.224313998990584e-07,3.2577531906488966e-11,9.616968629912836e-06,2.564639061137689e-09,0.0,0.0,7.938410452995724e-07,2.1173588394763372e-10,1.8731985738133204e-08,5.029144265810589e-12,0.0,0.0,0.000476165436058215,1.2591637723942407e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,366630.3611550337,383876.6207332969,375253.49094416527,1.2611143701556418e-07,3.5191912329520815e-11,1.0248575879749717e-05,2.8539592143370696e-09,0.0,0.0,8.460084265942297e-07,2.357023475520027e-10,2.1785507809915152e-08,6.037965428213335e-12,0.0,0.0,0.0004456600207742361,1.2505786284580582e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,383876.6207332969,401934.14282812644,392905.3817807117,1.255192016367703e-07,4.031464286978521e-11,1.0567465116821284e-05,3.3933130535578613e-09,0.0,0.0,8.603338221322013e-07,2.762478969540537e-10,2.4478289629965414e-08,7.856304895746374e-12,0.0,0.0,0.0004113070602465667,1.3220588040308625e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,401934.14282812644,420841.08915614587,411387.6159921362,1.3165169947208551e-07,3.3678001184237224e-11,1.1403526026952334e-05,2.9193158507396187e-09,0.0,0.0,9.287267837550341e-07,2.378463505775071e-10,2.862301458541886e-08,7.348161793714836e-12,0.0,0.0,0.0004018514751266815,1.0259625019060189e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,420841.08915614587,440637.41655772773,430739.2528569368,1.3438233162216428e-07,3.86935918029648e-11,1.197660926790458e-05,3.447128380812713e-09,0.0,0.0,9.736443495961398e-07,2.8017785000799935e-10,3.255815099026105e-08,9.363817667172858e-12,0.0,0.0,0.000383024599324806,1.1042267067379069e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,440637.41655772773,461364.9614394688,451001.18899859826,1.6536133939239882e-07,6.303286525009853e-11,1.5082027753804545e-05,5.751371910133364e-09,0.0,0.0,1.1979512103120012e-06,4.5661170324160725e-10,4.330921884768631e-08,1.653943715925507e-11,0.0,0.0,0.00044544020192169515,1.6906997202638703e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,461364.9614394688,483067.52818880335,472216.24481413607,1.9912063873643523e-07,6.362723103035387e-11,1.8191619965190393e-05,5.806591686003086e-09,0.0,0.0,1.4474071153095175e-06,4.6234772025424755e-10,5.152961958706278e-08,1.6475202425952343e-11,0.0,0.0,0.0005093072478262821,1.6292710232711813e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,483067.52818880335,505790.9817476623,494429.2549682328,1.8230226003483394e-07,5.2349910371446784e-11,1.7734407612694286e-05,5.0675365863577624e-09,0.0,0.0,1.350555811207495e-06,3.873944693133487e-10,4.825177316524244e-08,1.4146402395253255e-11,0.0,0.0,0.00044764059971049683,1.287721246993649e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,505790.9817476623,529583.3445407572,517687.1631442098,1.779962802663783e-07,4.897980349781087e-11,1.7403843487638293e-05,4.792942189303591e-09,0.0,0.0,1.3427941945690463e-06,3.6982566839438706e-10,9.363964513610875e-08,2.698769522075152e-11,0.0,0.0,0.00041992637526579955,1.1514373823514462e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,529583.3445407572,554494.8979633953,542039.1212520762,1.9491447014706494e-07,6.402595998516289e-11,1.9883789683143274e-05,6.549552949850405e-09,0.0,0.0,1.4831639340865948e-06,4.87444599999508e-10,1.1435630554323921e-07,3.756349323251844e-11,0.0,0.0,0.00044486225095987964,1.4592954519575625e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,554494.8979633953,580578.2886432377,567536.5933033165,2.0147760780112186e-07,4.356546182977378e-11,2.1805784916592157e-05,4.725145769373013e-09,0.0,0.0,1.57349462269454e-06,3.40600429314202e-10,1.3492182368652152e-07,2.942873462544286e-11,0.0,0.0,0.0004473886336531684,9.666212269449339e-08,0.0,0.0,0.0,0.0,0.0,0.0
100,580578.2886432377,607888.6397006372,594233.4641719374,1.664662710670167e-07,5.328370409102839e-11,1.858997465990503e-05,5.935062371489397e-09,0.0,0.0,1.306527855735822e-06,4.181286825553059e-10,1.7171024602221226e-07,5.216046722929262e-11,0.0,0.0,0.00036184260354707367,1.1612651597439228e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,607888.6397006372,636483.6672426153,622186.1534716262,1.6519329895355222e-07,5.1812839086936815e-11,1.799924905012811e-05,5.641590473927258e-09,0.0,0.0,1.3217790851318898e-06,4.147697076550991e-10,2.0519716148509742e-07,6.445775908083497e-11,0.0,0.0,0.0003526559023329466,1.1058712282157923e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,636483.6672426153,666423.8023367444,651453.7347896798,1.9050396352872132e-07,4.7649385665924097e-11,2.0499266955795456e-05,5.154566860190666e-09,0.0,0.0,1.5668863363175278e-06,3.929939442288318e-10,2.6443543970168964e-07,6.735461194006473e-11,0.0,0.0,0.0004020557452940092,1.0048129124429782e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,666423.8023367444,697772.3187226298,682098.0605296871,1.9979574736513963e-07,5.42124279045115e-11,2.4988840265467105e-05,6.82150070506568e-09,0.0,0.0,1.6852788497763017e-06,4.5762692216034955e-10,3.511198562750463e-07,9.616349573897446e-11,0.0,0.0,0.0004195734855243941,1.1383585808247702e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,697772.3187226298,730595.4665309708,714183.8926268003,1.9264662623368862e-07,6.608335292122412e-11,2.5665454046617062e-05,8.809541451004784e-09,0.0,0.0,1.6758152656992618e-06,5.74930048140577e-10,4.3749580441585513e-07,1.5051853477341827e-10,0.0,0.0,0.0004045638353824573,1.3877667377239791e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,730595.4665309708,764962.6122927105,747779.0394118406,1.8055546339222515e-07,5.038318746336751e-11,2.2597535455242002e-05,6.313285781762229e-09,0.0,0.0,1.6289412604547628e-06,4.5335960585573636e-10,5.451404257487071e-07,1.4831479267334157e-10,0.0,0.0,0.00038036177488367514,1.0609159546284209e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,764962.6122927105,800946.3855342498,782954.4989134802,1.72652732122573e-07,4.5463078536931644e-11,2.3095572599824453e-05,6.0920315190023936e-09,0.0,0.0,1.5866564933446743e-06,4.178885428071426e-10,7.795492288087469e-07,2.07409456952437e-10,0.0,0.0,0.00036546056690861463,9.623917701288135e-08,0.0,0.0,0.0,0.0,0.0,0.0
100,800946.3855342498,838622.8322684389,819784.6089013444,1.572303843348609e-07,3.781807772358499e-11,2.239995922749836e-05,5.409575636015098e-09,0.0,0.0,1.4811614740359135e-06,3.5777296008977153e-10,1.0234979896485319e-06,2.581879495977384e-10,0.0,0.0,0.0003349260391349763,8.064375790146918e-08,0.0,0.0,0.0,0.0,0.0,0.0
100,838622.8322684389,878071.5757058214,858347.2039871302,1.4216297260621924e-07,4.0664376709948154e-11,2.0947766220299476e-05,5.982491243608492e-09,0.0,0.0,1.3826527542393133e-06,3.9500186229355697e-10,1.3986880085998556e-06,3.978619127372866e-10,0.0,0.0,0.00030412587680421775,8.697619717575465e-08,0.0,0.0,0.0,0.0,0.0,0.0
100,878071.5757058214,919375.9845256688,898723.780115745,1.352196817063904e-07,4.292196829734277e-11,2.08885829713617e-05,6.631583566502031e-09,0.0,0.0,1.3701368196741917e-06,4.3502228925311736e-10,2.25020197140505e-06,7.21097184131396e-10,0.0,0.0,0.00029094619633159187,9.235482839244942e-08,0.0,0.0,0.0,0.0,0.0,0.0
100,919375.9845256688,962623.3490625251,940999.6667940969,1.2252617825862852e-07,4.9787985263540154e-11,1.961518581975523e-05,7.965525186564346e-09,0.0,0.0,1.3029500677347484e-06,5.29740035966232e-10,2.522233753777407e-06,1.0306564490941307e-09,0.0,0.0,0.0002647265830860549,1.0757191342371299e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,962623.3490625251,1007905.0657804913,985264.2074215082,1.3206771085763753e-07,4.745052713487e-11,2.1930818171015995e-05,7.859967806476705e-09,0.0,0.0,1.4696814927630463e-06,5.290355547667913e-10,2.677511584532989e-06,9.65449130649584e-10,0.0,0.0,0.0002878748416128768,1.0352103613582862e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,1007905.0657804913,1055316.8304252268,1031610.9481028591,1.3171160145138104e-07,4.1015459363385755e-11,2.124422905304316e-05,6.6172225990864365e-09,0.0,0.0,1.5001398534689364e-06,4.670916299578995e-10,3.1219565541306223e-06,9.741734342242457e-10,0.0,0.0,0.0002912799410572498,9.069731572295159e-08,0.0,0.0,0.0,0.0,0.0,0.0
100,1055316.8304252268,1104958.840261738,1080137.8353434824,1.2063722831912835e-07,4.653868124962943e-11,1.8973238989930923e-05,7.325982257410266e-09,0.0,0.0,1.4144245306293823e-06,5.450691745940014e-10,4.349381826440161e-06,1.6612989558675766e-09,0.0,0.0,0.0002725567541036306,1.0506084409963137e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,1104958.840261738,1156936.0058254825,1130947.4230436103,1.1157556961712441e-07,3.5205641065747525e-11,1.698861043773461e-05,5.348048596704996e-09,0.0,0.0,1.3559421578446174e-06,4.2890586904855233e-10,5.732127533499984e-06,1.8401670700075344e-09,0.0,0.0,0.00025835196850383283,8.164818869393202e-08,0.0,0.0,0.0,0.0,0.0,0.0
100,1156936.0058254825,1211358.1726341562,1184147.0892298194,1.0225887726187983e-07,4.357710857813689e-11,1.4954984216404532e-05,6.363068183060832e-09,0.0,0.0,1.285726426242058e-06,5.48361955297982e-10,6.340247621983892e-06,2.6977062388990457e-09,0.0,0.0,0.00024184754227114282,1.0310393050954342e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,1211358.1726341562,1268340.3533288564,1239849.2629815063,8.884266781478689e-08,3.684462284437654e-11,1.2298128142649364e-05,5.080219935875707e-09,0.0,0.0,1.1525084391628169e-06,4.792245659217841e-10,5.866794633187013e-06,2.521404501388902e-09,0.0,0.0,0.00021416497317359743,8.896787908524015e-08,0.0,0.0,0.0,0.0,0.0,0.0
100,1268340.3533288564,1328002.9707350668,1298171.6620319616,8.780887890384319e-08,2.602167045111661e-11,1.1742851538085081e-05,3.4801243385966352e-09,0.0,0.0,1.1772850131904931e-06,3.488926197795957e-10,9.916977716144916e-06,2.9810818615111562e-09,0.0,0.0,0.00021628855670718643,6.409526536695675e-08,0.0,0.0,0.0,0.0,0.0,0.0
100,1328002.9707350668,1390472.112357293,1359237.54154618,9.368497874719208e-08,4.141963470803433e-11,1.2168943142851477e-05,5.3932089242253775e-09,0.0,0.0,1.3013381761153434e-06,5.737306534560173e-10,1.993767772384977e-05,8.493134985245821e-09,0.0,0.0,0.00023668490895282493,1.0442766817314763e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,1390472.112357293,1455879.796845014,1423175.9546011535,9.500894098020148e-08,3.4384189876864805e-11,1.1984555958969294e-05,4.332036075114422e-09,0.0,0.0,1.3704805092332036e-06,4.969182484413754e-10,3.736521996735635e-05,1.400591622335781e-08,0.0,0.0,0.0002468800268553335,8.947486333486966e-08,0.0,0.0,0.0,0.0,0.0,0.0
100,1455879.796845014,1524364.2529932621,1490122.024919138,8.768426536628391e-08,3.9404733642913187e-11,1.0756266544511584e-05,4.83562608227801e-09,0.0,0.0,1.319238490328038e-06,5.925808274421305e-10,5.123417408792093e-05,2.3019698323244108e-08,0.0,0.0,0.00023540775000095395,1.0575157061891471e-07,0.0,0.0,0.0,0.0,0.0,0.0
100,1524364.2529932621,1596070.211867268,1560217.232430265,7.765704114690386e-08,2.925203359120964e-11,9.211787285270336e-06,3.4753391657874755e-09,0.0,0.0,1.2204878720207524e-06,4.5895274856891866e-10,5.3289950029564726e-05,1.998665123035151e-08,0.0,0.0,0.00021589190549969515,8.120963781635608e-08,0.0,0.0,0.0,0.0,0.0,0.0
