fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev
75,265757.64806287445,278258.8641895524,272008.2561262134,1.633744773635171e-07,4.3348552728243435e-11,1.080360044546933e-05,2.8603603193718147e-09,0.0,0.0,8.517924619296002e-07,2.2568945379519916e-10,1.0590807410400704e-08,2.7855816188090213e-12,0.0,0.0,0.008874295712092802,2.3779969267230663e-06,0.0,0.0,0.0,0.0,0.0,0.0
75,278258.8641895524,291348.1364108892,284803.5003002208,1.4593339352097093e-07,4.1148519701718206e-11,1.0119600249266762e-05,2.8594583437271203e-09,0.0,0.0,7.854553869554747e-07,2.218766881795417e-10,1.115288919199997e-08,3.1686264934592563e-12,0.0,0.0,0.006696763528177091,1.8771527301347837e-06,0.0,0.0,0.0,0.0,0.0,0.0
75,291348.1364108892,305053.1268332746,298200.6316220819,1.6704535834044795e-07,3.6766735142953026e-11,1.216647043094372e-05,2.6669766841963873e-09,0.0,0.0,9.384298177397062e-07,2.0575039591074513e-10,1.4913802791928246e-08,3.239085480506311e-12,0.0,0.0,0.006495706156496699,1.4520167494184458e-06,0.0,0.0,0.0,0.0,0.0,0.0
75,305053.1268332746,319402.79878611746,312227.96280969604,1.7375949227904653e-07,3.481272041637139e-11,1.3149544328681645e-05,2.6269995492037745e-09,0.0,0.0,1.0159131268392047e-06,2.0290061679781468e-10,1.7833152045396424e-08,3.538405797219605e-12,0.0,0.0,0.005779722709499567,1.1734841703814842e-06,0.0,0.0,0.0,0.0,0.0,0.0
75,319402.79878611746,334427.4780312696,326915.13840869354,1.43253506865844e-07,3.965559315503416e-11,1.11921932615828e-05,3.0980202578338327e-09,0.0,0.0,8.736076791069079e-07,2.419419418920679e-10,1.6975906641291982e-08,4.711907964062689e-12,0.0,0.0,0.004108017010127552,1.1365609014988495e-06,0.0,0.0,0.0,0.0,0.0,0.0
75,334427.4780312696,350158.91685172316,342293.1974414964,1.60261648395796e-07,4.936472660577707e-11,1.249671538756626e-05,3.847276763488428e-09,0.0,0.0,1.009167095433216e-06,3.113630475904429e-10,2.1718852615691692e-08,6.742281741658342e-12,0.0,0.0,0.004062225566712962,1.2427943885825647e-06,0.0,0.0,0.0,0.0,0.0,0.0
75,350158.91685172316,366630.3611550337,358394.63900337846,1.4935237610673535e-07,4.177320336233186e-11,1.1740351662875135e-05,3.284895078119999e-09,0.0,0.0,9.672039755749411e-07,2.7062696540297463e-10,2.279697644277599e-08,6.387072423925687e-12,0.0,0.0,0.0033887336959155952,9.469683981137759e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,366630.3611550337,383876.6207332969,375253.49094416527,1.5087493310152664e-07,4.1084533584611185e-11,1.2283325746128247e-05,3.3502475461997397e-09,0.0,0.0,1.0122001986389863e-06,2.7602254217033694e-10,2.610468286705948e-08,7.150352558582934e-12,0.0,0.0,0.0030995448830845175,8.407199893044166e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,383876.6207332969,401934.14282812644,392905.3817807117,1.2712293125046895e-07,3.385569368058916e-11,1.0723553927895081e-05,2.860078709137425e-09,0.0,0.0,8.713594678157616e-07,2.3227458047717666e-10,2.4844015840007248e-08,6.652755296708325e-12,0.0,0.0,0.002421071031954756,6.430748690702786e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,401934.14282812644,420841.08915614587,411387.6159921362,1.248665106310372e-07,2.8345428764533564e-11,1.0837381016259531e-05,2.4576578501394044e-09,0.0,0.0,8.80993570302961e-07,1.9969322215366764e-10,2.721106980103078e-08,6.152969258235193e-12,0.0,0.0,0.0022148612232067346,5.045348818057782e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,420841.08915614587,440637.41655772773,430739.2528569368,1.1898456274600495e-07,3.285792697771834e-11,1.0610861152202524e-05,2.9337365495595156e-09,0.0,0.0,8.618259920785394e-07,2.379883176688104e-10,2.8763315685924722e-08,7.97472598817586e-12,0.0,0.0,0.0019760538458318605,5.446381030104522e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,440637.41655772773,461364.9614394688,451001.18899859826,1.1827639783263477e-07,3.4506180005131807e-11,1.0808594862574356e-05,3.1542313537679456e-09,0.0,0.0,8.568390397679556e-07,2.49955276406374e-10,3.1043064287471166e-08,9.064775584224557e-12,0.0,0.0,0.0018512364586848672,5.407605144612066e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,461364.9614394688,483067.52818880335,472216.24481413607,1.2543074398708185e-07,3.418703215248149e-11,1.1477055346516863e-05,3.1306350408983844e-09,0.0,0.0,9.11571906279803e-07,2.4848809107262326e-10,3.25428508557419e-08,8.871488619309438e-12,0.0,0.0,0.0018672837679018226,5.091751926692187e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,483067.52818880335,505790.9817476623,494429.2549682328,1.2032569821225045e-07,3.657173918973456e-11,1.1748915447134185e-05,3.578260792970824e-09,0.0,0.0,8.918351229266079e-07,2.7123938586318855e-10,3.1826654176286787e-08,9.75352064762788e-12,0.0,0.0,0.0017161669066959081,5.210793410843288e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,505790.9817476623,529583.3445407572,517687.1631442098,1.1496779242053602e-07,3.075920792519111e-11,1.1263085205366827e-05,3.012336920145088e-09,0.0,0.0,8.671879888354304e-07,2.3203027161521918e-10,6.021174100609162e-08,1.6393339847444227e-11,0.0,0.0,0.0015774067714722085,4.220307351414005e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,529583.3445407572,554494.8979633953,542039.1212520762,1.1017561825542932e-07,3.5473582551432964e-11,1.1253208028374453e-05,3.6366284414167153e-09,0.0,0.0,8.382097166218638e-07,2.7029650622381716e-10,6.474507576878502e-08,2.0940462328823612e-11,0.0,0.0,0.0014621881468870894,4.7001292542788566e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,554494.8979633953,580578.2886432377,567536.5933033165,1.002577437255631e-07,3.508539256040473e-11,1.0865617973828304e-05,3.8049098368360825e-09,0.0,0.0,7.828349092278675e-07,2.740571942455795e-10,6.702980277390165e-08,2.3485724591319714e-11,0.0,0.0,0.001294463903939513,4.5292414802030764e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,580578.2886432377,607888.6397006372,594233.4641719374,9.301149024682215e-08,2.683111194299582e-11,1.0412058518382144e-05,3.0053669603062976e-09,0.0,0.0,7.29961138566222e-07,2.105092678721109e-10,9.684914142218616e-08,2.8112215527935534e-11,0.0,0.0,0.0011748563841631416,3.389543467963275e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,607888.6397006372,636483.6672426153,622186.1534716262,6.757999916202604e-08,2.0995503311873926e-11,7.377732999686723e-06,2.2952471075191303e-09,0.0,0.0,5.407198410234567e-07,1.6785980862171856e-10,8.409740647190763e-08,2.607041034938701e-11,0.0,0.0,0.0008386676115674251,2.6066193614952867e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,636483.6672426153,666423.8023367444,651453.7347896798,9.488163469501135e-08,3.0862387212458147e-11,1.0230291195418414e-05,3.3315887620019954e-09,0.0,0.0,7.805278494952188e-07,2.538566755616973e-10,1.3205980178402338e-07,4.3008228783609216e-11,0.0,0.0,0.0011639519511707373,3.786285299717755e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,666423.8023367444,697772.3187226298,682098.0605296871,9.584374975806927e-08,2.154264561163846e-11,1.2030076470637165e-05,2.706821513897105e-09,0.0,0.0,8.086480570560984e-07,1.8175186154413802e-10,1.6915283046494615e-07,3.81109295246869e-11,0.0,0.0,0.0011699471716325872,2.629713145887807e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,697772.3187226298,730595.4665309708,714183.8926268003,1.0126962528841407e-07,3.4156200010594244e-11,1.3542325219524437e-05,4.584754926746957e-09,0.0,0.0,8.800984711817786e-07,2.9631949215164377e-10,2.287792054866727e-07,7.629905264716672e-11,0.0,0.0,0.0012361444054818569,4.168761540545953e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,730595.4665309708,764962.6122927105,747779.0394118406,9.304515211129065e-08,3.1940889718506436e-11,1.1672860755763885e-05,4.005681295187505e-09,0.0,0.0,8.391724468805159e-07,2.8810403168296795e-10,2.807718858383515e-07,9.662261506989662e-11,0.0,0.0,0.001139349747259882,3.9111756727951694e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,764962.6122927105,800946.3855342498,782954.4989134802,8.765242025142994e-08,2.237045500347183e-11,1.1748174363352319e-05,2.9927818791099766e-09,0.0,0.0,8.055228024893245e-07,2.0551853991388992e-10,3.966221426283267e-07,1.0107390620169751e-10,0.0,0.0,0.0010785096716826492,2.7522910159249995e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,800946.3855342498,838622.8322684389,819784.6089013444,7.562847231259379e-08,2.4053553453332286e-11,1.079635950015819e-05,3.4334477748765777e-09,0.0,0.0,7.125476375043548e-07,2.2660454784959896e-10,4.94005757403722e-07,1.578024499318632e-10,0.0,0.0,0.0009364822842021899,2.978108432223326e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,838622.8322684389,878071.5757058214,858347.2039871302,7.677239865584415e-08,2.8565553247061174e-11,1.1334664881704157e-05,4.228368061522729e-09,0.0,0.0,7.46738359209422e-07,2.7843940611073235e-10,7.570992079195594e-07,2.947068081329247e-10,0.0,0.0,0.0009546961901290183,3.553185848687242e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,878071.5757058214,919375.9845256688,898723.780115745,7.243382106050463e-08,2.4257726349036402e-11,1.1210848509054418e-05,3.750340986568508e-09,0.0,0.0,7.339828711031559e-07,2.4522087760480367e-10,1.2080389769919815e-06,4.000700968535632e-10,0.0,0.0,0.0009059573442937363,3.0332657480295273e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,919375.9845256688,962623.3490625251,940999.6667940969,6.830757792902977e-08,2.0986699875141728e-11,1.0946560013289601e-05,3.373008828184863e-09,0.0,0.0,7.260502070993865e-07,2.2344670019854325e-10,1.4090238031561802e-06,4.334257658476578e-10,0.0,0.0,0.0008578522272157717,2.635968303067015e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,962623.3490625251,1007905.0657804913,985264.2074215082,5.907358784785117e-08,2.4274148864714877e-11,9.83435539103124e-06,4.034813598944106e-09,0.0,0.0,6.570930038033066e-07,2.703801454435016e-10,1.1986194859028498e-06,4.900357263173483e-10,0.0,0.0,0.000748335062883839,3.0765703761469355e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,1007905.0657804913,1055316.8304252268,1031610.9481028591,5.8732657295584535e-08,1.968704241208104e-11,9.490266052763644e-06,3.1773302194029836e-09,0.0,0.0,6.689938689714058e-07,2.245474467749169e-10,1.3938142926914502e-06,4.796132089511288e-10,0.0,0.0,0.0007550609725709384,2.5334091422076193e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,1055316.8304252268,1104958.840261738,1080137.8353434824,5.991371704470933e-08,2.0810362665338854e-11,9.436533521111197e-06,3.2791600010864675e-09,0.0,0.0,7.028542459568298e-07,2.440148476878142e-10,2.1810535107712035e-06,7.593813165259018e-10,0.0,0.0,0.0007871793598085652,2.73323056482764e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,1104958.840261738,1156936.0058254825,1130947.4230436103,6.128169105721783e-08,2.3505044154343398e-11,9.356846336339657e-06,3.5931662170901486e-09,0.0,0.0,7.440535261555468e-07,2.850561339673679e-10,3.135019099705386e-06,1.1973067740490429e-09,0.0,0.0,0.0008243420883649712,3.1594295784608505e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,1156936.0058254825,1211358.1726341562,1184147.0892298194,6.203420148863343e-08,2.5673410423163802e-11,9.084017930538025e-06,3.772415206928995e-09,0.0,0.0,7.802672512245663e-07,3.222771619639104e-10,3.855227982626537e-06,1.5948972446400434e-09,0.0,0.0,0.000853013544016203,3.526325818298189e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,1211358.1726341562,1268340.3533288564,1239849.2629815063,5.8200483743904314e-08,2.1935009048200194e-11,8.069872678811491e-06,3.0461772188082308e-09,0.0,0.0,7.550586011751776e-07,2.842583283211914e-10,3.845253798063766e-06,1.4337282626008817e-09,0.0,0.0,0.0008155780396633417,3.071612187103347e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,1268340.3533288564,1328002.9707350668,1298171.6620319616,5.3320063740327086e-08,1.8726711380570508e-11,7.14630121483143e-06,2.5146694316453703e-09,0.0,0.0,7.146051366125821e-07,2.5039966894219524e-10,5.9924954620140265e-06,2.047684347119417e-09,0.0,0.0,0.0007632414832212737,2.6763062386946355e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,1328002.9707350668,1390472.112357293,1359237.54154618,5.394483158266535e-08,1.8522801694574186e-11,7.021759985894861e-06,2.408390472409168e-09,0.0,0.0,7.491393437401806e-07,2.5757490274615757e-10,1.1436570356156742e-05,4.07471391363807e-09,0.0,0.0,0.0007920706012522192,2.722350686320491e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,1390472.112357293,1455879.796845014,1423175.9546011535,5.320712762853065e-08,2.26005829836842e-11,6.723922545694907e-06,2.857715232178901e-09,0.0,0.0,7.675735021187023e-07,3.257765833750312e-10,2.0995448397236196e-05,8.907851130090644e-09,0.0,0.0,0.0008037393797040307,3.4118567553147123e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,1455879.796845014,1524364.2529932621,1490122.024919138,5.03260749655343e-08,1.8098605417441792e-11,6.183148473255762e-06,2.226633426612516e-09,0.0,0.0,7.57542862944998e-07,2.7193316690637513e-10,2.9528814565453736e-05,1.0541436602771361e-08,0.0,0.0,0.0007856892590177307,2.8214636960381684e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,1524364.2529932621,1596070.211867268,1560217.232430265,4.688169364699126e-08,2.016738808605696e-11,5.567781974374806e-06,2.398549992786483e-09,0.0,0.0,7.373286661606664e-07,3.167849944059529e-10,3.231586081146595e-05,1.3838793460625693e-08,0.0,0.0,0.0007580429891555797,3.2576633793397954e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,1596070.211867268,1671149.212668723,1633609.7122679953,4.4067841575960176e-08,2.0284080391238393e-11,5.067110452987899e-06,2.328888540732943e-09,0.0,0.0,7.200690795830416e-07,3.3248003971563024e-10,3.402425286408463e-05,1.5754671757883218e-08,0.0,0.0,0.000735275235386891,3.3935541299246053e-07,0.0,0.0,0.0,0.0,0.0,0.0
75,1671149.212668723,1749759.9229898606,1710454.5678292918,4.4120676504838245e-08,1.9104394964568812e-11,4.978493964451627e-06,2.155531381146397e-09,0.0,0.0,7.50406482242726e-07,3.250069855911151e-10,3.795053581728968e-05,1.6450095879544906e-08,0.0,0.0,0.0007626409954555329,3.302960178067647e-07,0.0,0.0,4.0758807442003404e-10,1.6240548004574142e-12,0.0,0.0
75,1749759.9229898606,1832068.4741323679,1790914.1985611143,4.012353380911576e-08,1.650489425880743e-11,4.495251474425815e-06,1.8491266471671725e-09,0.0,0.0,7.227954075029369e-07,2.973240916893651e-10,3.8866273840772815e-05,1.600746340519939e-08,0.0,0.0,0.0007319831160387071,3.011007136791437e-07,0.0,0.0,4.4588784751912394e-06,2.5589494820757187e-09,0.0,0.0
75,1832068.4741323679,1918248.8121995574,1875158.6431659628,3.218027997115495e-08,1.7033763543961392e-11,3.586451859151808e-06,1.8982550577192475e-09,0.0,0.0,6.20517432900359e-07,3.2876642781238915e-10,3.522322950291491e-05,1.8683562249672163e-08,0.0,0.0,0.0006253959966123973,3.3132153720274617e-07,0.0,0.0,2.2401608583394303e-05,1.2302992847487687e-08,0.0,0.0
75,1918248.8121995574,2008483.0657040002,1963365.9389517787,2.8268982212991203e-08,1.0873722067838855e-11,3.1282159877443218e-06,1.2031411808430057e-09,0.0,0.0,5.87991926734537e-07,2.2654938516160233e-10,3.4063342078825284e-05,1.3119427496911272e-08,0.0,0.0,0.000585669087026998,2.2556207158173816e-07,0.0,0.0,5.2838405322573605e-05,2.1390644986027972e-08,0.0,0.0
75,2008483.0657040002,2102961.9304672666,2055722.4980856334,2.574955336109054e-08,1.3182067307957143e-11,2.7912869011123374e-06,1.4263001602747369e-09,0.0,0.0,5.739339960610102e-07,2.949797450131679e-10,3.3338135598736156e-05,1.7149599058193257e-08,0.0,0.0,0.000563965321819825,2.896068919883247e-07,0.0,0.0,0.00010262908997453829,5.554932529435819e-08,0.0,0.0
75,2102961.9304672666,2201885.072625446,2152423.5015463564,2.241042465739293e-08,1.3038064426004007e-11,2.345798274966688e-06,1.3638738288200815e-09,0.0,0.0,5.341303007877274e-07,3.1120656960115716e-10,3.145478423595572e-05,1.833301605869747e-08,0.0,0.0,0.0005167444229790086,3.0095527544796277e-07,0.0,0.0,0.00017594089819958386,1.051503104071133e-07,0.0,0.0
75,2201885.072625446,2305461.5505918744,2253673.31160866,1.9656577000215857e-08,1.163463925443781e-11,2.012670826335251e-06,1.1912212200740978e-09,0.0,0.0,5.054495393291307e-07,3.008210574945458e-10,3.0021840946577046e-05,1.787207492919646e-08,0.0,0.0,0.0004796316808596638,2.8503849874163645e-07,0.0,0.0,0.0002840445529971587,1.7680406419474716e-07,0.0,0.0
75,2305461.5505918744,2413910.256869083,2359685.9037304786,1.682248266573283e-08,9.399425834308533e-12,1.7236335439547939e-06,9.625929002084334e-10,0.0,0.0,4.7093288906195617e-07,2.644450180890859e-10,2.806989745038608e-05,1.5765757413727068e-08,0.0,0.0,0.0004367491573299796,2.4485662692155694e-07,0.0,0.0,0.00039878667948111513,2.3010347150320038e-07,0.0,0.0
75,2413910.256869083,2527460.3806434534,2470685.3187562684,1.3737857371990297e-08,7.703384123128834e-12,1.3788843370725254e-06,7.724057268686516e-10,0.0,0.0,4.1648480486899e-07,2.342892084074201e-10,2.4849011004349496e-05,1.3978138831137582e-08,0.0,0.0,0.0003755374295282115,2.1098811020460352e-07,0.0,0.0,0.00047705217183176886,2.7196954117594827e-07,0.0,0.0
75,2527460.3806434534,2646351.892140279,2586906.136391866,1.1391787109318812e-08,6.822133649424572e-12,1.1149002553840776e-06,6.67908328646455e-10,0.0,0.0,3.7641285624536554e-07,2.251037366682226e-10,2.244968638645067e-05,1.3425450320164252e-08,0.0,0.0,0.0003265497364083158,1.9545948861244776e-07,0.0,0.0,0.0005505136567463202,3.287739382799862e-07,0.0,0.0
75,2646351.892140279,2770836.0497629484,2708593.970951614,8.145397079703877e-09,4.461257999525489e-12,7.688345901404686e-07,4.209311123016878e-10,0.0,0.0,2.911439328735099e-07,1.596164372613243e-10,1.7421693281632726e-05,9.55188908966642e-09,0.0,0.0,0.00023912399723764795,1.3100016555760087e-07,0.0,0.0,0.0008548551918570868,5.30513139190248e-07,0.0,0.0
75,2770836.0497629484,2901175.931087752,2836005.99042535,6.993240780305635e-09,3.893359927805928e-12,6.378197737437936e-07,3.558077779145541e-10,0.0,0.0,2.726894038700747e-07,1.5078882919139806e-10,1.6354348406489656e-05,9.044656506256077e-09,0.0,0.0,0.0002110908822595718,1.1720965303529044e-07,0.0,0.0,0.0028748981230896334,1.5670261385845585e-06,0.0,0.0
75,2901175.931087752,3037646.988836816,2969411.459962284,6.45660433120572e-09,4.0714191934975926e-12,5.705076266621502e-07,3.6006504333004495e-10,0.0,0.0,2.765441025772619e-07,1.739974951783724e-10,1.654368545076618e-05,1.0406733687503031e-08,0.0,0.0,0.00020289547467222633,1.2779801262335932e-07,0.0,0.0,0.004652713557488574,2.9175400481276775e-06,0.0,0.0
75,3037646.988836816,3180537.633003767,3109092.3109202916,5.8793945206216765e-09,3.7563902790673905e-12,5.055076997972884e-07,3.227800768096997e-10,0.0,0.0,2.795288336873522e-07,1.7922206467213078e-10,1.6956363970379855e-05,1.087938695513084e-08,0.0,0.0,0.00019507995960905307,1.2487230407833533e-07,6.471828648075858e-08,7.871606293842178e-11,0.005766870212808298,3.7220605825047193e-06,0.0,0.0
75,3180537.633003767,3330149.840362729,3255343.736683248,5.140722066987454e-09,3.729011535016729e-12,4.382326856920802e-07,3.1790481147086825e-10,0.0,0.0,2.7725834733162914e-07,2.0101680750641204e-10,1.7175859388622308e-05,1.2452765153648104e-08,0.0,0.0,0.00018489681111938134,1.3406410087758476e-07,1.0287935895582986e-06,7.534058110505883e-10,0.006473444393015263,4.693939662315764e-06,0.0,0.0
75,3330149.840362729,3486799.792648367,3408474.816505548,4.426771801857231e-09,3.0030647072079935e-12,3.662958696391658e-07,2.484307714982107e-10,0.0,0.0,2.7117463325285165e-07,1.8430648670505717e-10,1.717303320451159e-05,1.167757947123995e-08,0.0,0.0,0.00017377998919403887,1.1803089945976756e-07,1.6604224426930111e-06,1.1509680217067688e-09,0.006946548503216488,4.730574186103858e-06,0.0,0.0
75,3486799.792648367,3650818.544756078,3568809.1687022224,3.865224674570479e-09,2.32532355231928e-12,3.0638173467577137e-07,1.8468812882492398e-10,0.0,0.0,2.6469105074300197e-07,1.5817410949316805e-10,1.7148111341071785e-05,1.0236796533484535e-08,0.0,0.0,0.0001640486503323079,9.817708687274623e-08,2.9918059078790383e-06,1.7592095090931754e-09,0.007257292733299805,4.326813575386606e-06,0.0,0.0
75,3650818.544756078,3822552.724374035,3736685.6345650563,3.232114451336072e-09,2.429533031506869e-12,2.5222990774725237e-07,1.8957246881712308e-10,0.0,0.0,2.5351226675321485e-07,1.9139269233933505e-10,1.6725047194786517e-05,1.2634121511096138e-08,0.0,0.0,0.00015360900757535882,1.1591720683895798e-07,6.0380614539707485e-06,4.748816352953891e-09,0.007286541543901996,5.5103012554187515e-06,0.0,0.0
75,3822552.724374035,4002365.26452609,3912458.9944500625,2.749431080752185e-09,1.9338477104515342e-12,2.1143498557122386e-07,1.4873487688791949e-10,0.0,0.0,2.538804080300557e-07,1.7918123759636313e-10,1.704113931096021e-05,1.2032333460629012e-08,0.0,0.0,0.00015295625381090823,1.0794081898868718e-07,1.8671693188199283e-05,1.4226498004497466e-08,0.007627557116512242,5.388693967454542e-06,0.0,0.0
75,4002365.26452609,4190636.170573193,4096500.7175496416,2.4907820681253365e-09,1.9753537596974796e-12,1.795677178588483e-07,1.415179256661365e-10,0.0,0.0,2.6239193339265735e-07,2.1109630992198583e-10,1.7855380521555354e-05,1.438107353206396e-08,0.0,0.0,0.00015579677756397033,1.250391665284034e-07,4.6457334583136044e-05,4.0126257944994e-08,0.008091314731831833,6.525881005687515e-06,0.0,0.0
75,4190636.170573193,4387763.32329474,4289199.746933967,2.048870622919626e-09,1.7336264065578343e-12,1.3963194806190872e-07,1.1811991898485783e-10,0.0,0.0,2.4889705823516687e-07,2.1066512248618597e-10,1.7108469776426614e-05,1.4481366785174273e-08,0.0,0.0,0.00014416862066615207,1.2200722697052846e-07,6.020801789822335e-05,5.104298039864329e-08,0.00784215720204448,6.638363976396827e-06,0.0,0.0
75,4387763.32329474,4594163.31974653,4490963.321520635,1.7246708038527497e-09,1.2466933548004156e-12,1.1190995956784197e-07,8.08922204187574e-11,0.0,0.0,2.427359730690072e-07,1.7558530908736882e-10,1.6866138937918947e-05,1.2201349561816858e-08,0.0,0.0,0.00013573430462289195,9.815818293539738e-08,6.742161794416793e-05,4.883430676768771e-08,0.007793546364905279,5.638417556054008e-06,0.0,0.0
75,4594163.31974653,4810272.353672883,4702217.836709706,1.4908081793613156e-09,1.0337203942483622e-12,9.046431665667823e-08,6.282380553414663e-11,0.0,0.0,2.3844572234228486e-07,1.648061827786266e-10,1.674369518753255e-05,1.1571775904087768e-08,0.0,0.0,0.000127326269741428,8.809282148836019e-08,7.391740492543715e-05,5.103868648095975e-08,0.007849677753801392,5.423037540300525e-06,0.0,0.0
75,4810272.353672883,5036547.137332979,4923409.74550293,1.2723261035807918e-09,1.0993659806489367e-12,7.256446256676599e-08,6.266939663764035e-11,0.0,0.0,2.3421513295433282e-07,2.028259500437806e-10,1.652565187135429e-05,1.4311702806357828e-08,0.0,0.0,0.00011945435416619531,1.0337488503109041e-07,7.949125495524735e-05,6.895770533335998e-08,0.007922568310826812,6.864092961256575e-06,0.0,0.0
75,5036547.137332979,5273465.866690128,5155006.502011553,1.0923784648965063e-09,9.13512625626338e-13,5.736498373335069e-08,4.810393146159054e-11,0.0,0.0,2.2565544382038268e-07,1.8789894595445625e-10,1.609090094681893e-05,1.3392818741124331e-08,0.0,0.0,0.00011209396525765581,9.33791469004025e-08,0.00010339106440667127,8.553600811765909e-08,0.007798696579324407,6.490186744852973e-06,0.0,0.0
75,5273465.866690128,5521529.232003135,5397497.549346631,9.554867168020691e-10,6.982057706483582e-13,4.600219102973261e-08,3.3531325792384364e-11,0.0,0.0,2.240664938330203e-07,1.6442064038681084e-10,1.6218175679359084e-05,1.1907439887846432e-08,0.0,0.0,0.00011251407422926805,8.26430794199555e-08,0.00017323780959585742,1.3019763978533313e-07,0.007926270613710495,5.82242076125681e-06,0.0,0.0
75,5521529.232003135,5781261.475956131,5651395.353979632,8.293556655007304e-10,6.572186165842606e-13,3.560962672736331e-08,2.8320041994363876e-11,0.0,0.0,2.172141808073842e-07,1.7181767000068464e-10,1.61026577883521e-05,1.273076749914041e-08,0.0,0.0,0.00011169842495169548,8.832896045106035e-08,0.0002531618462264455,1.991117769400301e-07,0.007806451298135284,6.174311153578947e-06,0.0,0.0
75,5781261.475956131,6053211.5015623905,5917236.488759261,7.158638875174963e-10,5.947891264528303e-13,2.8871534361333938e-08,2.4110394528317542e-11,0.0,0.0,2.2554407110026815e-07,1.8461142031490276e-10,1.726214367075777e-05,1.410041753574353e-08,0.0,0.0,0.00011406835244793705,9.373742610168947e-08,0.00029039428301856195,2.3840375568292678e-07,0.007906541489849542,6.499151783036107e-06,0.0,0.0
75,6053211.5015623905,6337954.032184204,6195582.766873297,6.237565715219296e-10,4.690793407986033e-13,2.3358490454420048e-08,1.7706526341547448e-11,0.0,0.0,2.498215613946293e-07,1.844539954445192e-10,1.998937344563758e-05,1.4721398981913381e-08,0.0,0.0,0.00011395658732613325,8.483923629531525e-08,0.0002950393940123067,2.1935143156613638e-07,0.007960504126091273,5.919928397980154e-06,0.0,0.0
75,6337954.032184204,6636090.826119603,6487022.429151904,5.588064131736465e-10,5.412216600049147e-13,1.9772017823036896e-08,1.9175825072514985e-11,0.0,0.0,2.844357921417837e-07,2.7457629204391657e-10,2.3900716826907062e-05,2.307089489490251e-08,0.0,0.0,0.00011096140844203514,1.0749156623778562e-07,0.00030084311093859877,2.9090230100851657e-07,0.008082322177101057,7.816057289116121e-06,0.0,0.0
75,6636090.826119603,6948251.948323539,6792171.387221571,5.177065823959792e-10,4.329909329112184e-13,1.755873894967727e-08,1.4718425888379464e-11,0.0,0.0,3.1411163875404134e-07,2.604442542905902e-10,2.655043216349204e-05,2.2015751183503206e-08,0.0,0.0,0.00010133630545943987,8.496907273092054e-08,0.0003035825766323362,2.527241893420418e-07,0.008125265296207121,6.765095887636905e-06,0.0,0.0
75,6948251.948323539,7275097.101950295,7111674.525136918,4.87485607123697e-10,3.854052498767294e-13,1.6213977998873203e-08,1.2827157530892813e-11,0.0,0.0,3.442464861116192e-07,2.736940553394757e-10,2.8743721936718007e-05,2.282072383660756e-08,0.0,0.0,8.849286273757449e-05,6.967313402569477e-08,0.0003081714356353648,2.4422195729787153e-07,0.008212764412866017,6.506814006796531e-06,0.0,0.0
