energy mid [eV],energy low [eV],energy high [eV],mean,filename,fertile_kg/m3,fertile_mt,br_vol_m3
1239849.2629815063,1211358.1726341562,1268340.3533288564,4.5020000000000006e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
1298171.6620319616,1268340.3533288564,1328002.9707350668,4.971e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
1359237.54154618,1328002.9707350668,1390472.112357293,5.178000000000001e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
1423175.9546011535,1390472.112357293,1455879.796845014,5.699999999999998e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
1490122.024919138,1455879.796845014,1524364.252993262,4.913e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
1560217.232430265,1524364.252993262,1596070.211867268,4.718e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
1633609.712267995,1596070.211867268,1671149.212668723,4.115000000000002e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
1710454.5678292918,1671149.212668723,1749759.9229898606,4.522e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
1790914.1985611145,1749759.9229898606,1832068.474132368,4.615e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
1875158.6431659628,1832068.474132368,1918248.8121995572,4.558000000000001e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
1963365.9389517787,1918248.8121995572,2008483.065704,3.681e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
2055722.4980856332,2008483.065704,2102961.9304672666,3.704e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
2152423.5015463564,2102961.9304672666,2201885.072625446,3.805e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
2253673.31160866,2201885.072625446,2305461.5505918744,3.338e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
2359685.9037304786,2305461.5505918744,2413910.256869083,3.505e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
2470685.3187562684,2413910.256869083,2527460.380643453,2.7980000000000007e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
2586906.136391866,2527460.380643453,2646351.892140279,2.576e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
2708593.970951614,2646351.892140279,2770836.0497629484,2.4469999999999994e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
2836005.99042535,2770836.0497629484,2901175.931087752,2.533e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
2969411.459962284,2901175.931087752,3037646.988836816,2.3560000000000005e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
3109092.310920292,3037646.988836816,3180537.633003767,2.3379999999999996e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
3255343.736683248,3180537.633003767,3330149.840362729,2.308e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
3408474.816505548,3330149.840362729,3486799.792648367,2.031e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
3568809.1687022224,3486799.792648367,3650818.544756078,1.97e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
3736685.634565056,3650818.544756078,3822552.724374035,1.806e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
3912458.994450063,3822552.724374035,4002365.26452609,1.619e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
4096500.7175496416,4002365.26452609,4190636.170573193,1.436e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
4289199.746933967,4190636.170573193,4387763.32329474,1.289e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
4490963.321520635,4387763.32329474,4594163.31974653,1.094e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
4702217.836709706,4594163.31974653,4810272.353672883,1.0399999999999995e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
4923409.74550293,4810272.353672883,5036547.137332979,1.0440000000000002e-05,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
5155006.502011553,5036547.137332979,5273465.866690128,9.87e-06,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
5397497.549346631,5273465.866690128,5521529.232003135,8.190000000000001e-06,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
5651395.353979632,5521529.232003135,5781261.475956131,7.38e-06,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
5917236.488759261,5781261.475956131,6053211.501562391,6.29e-06,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
6195582.766873297,6053211.501562391,6337954.032184204,5.9400000000000016e-06,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
6487022.429151904,6337954.032184204,6636090.826119603,4.980000000000001e-06,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
6792171.387221571,6636090.826119603,6948251.948323539,4.66e-06,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
7111674.525136918,6948251.948323539,7275097.101950295,4.36e-06,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
7446207.062241131,7275097.101950295,7617317.022531968,3.569999999999999e-06,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
7796475.980135245,7617317.022531968,7975634.937738522,3.5199999999999998e-06,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
8163221.51677192,7975634.937738522,8350808.095805317,3.32e-06,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
8547218.73083127,8350808.095805317,8743629.36585722,3.13e-06,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
8949279.13968478,8743629.36585722,9154928.91351234,2.51e-06,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
9370252.43440891,9154928.91351234,9585575.95530548,2.649999999999999e-06,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
9811028.275472784,9585575.95530548,10036480.595640088,2.95e-06,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
10272538.172894854,10036480.595640088,10508595.750149624,3.67e-06,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
10755757.454841992,10508595.750149624,11002919.15953436,3.66e-06,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
11261707.32883128,11002919.15953436,11520495.498128198,4.67e-06,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
11791457.039890576,11520495.498128198,12062418.581652956,4.99e-06,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
12346126.130238743,12062418.581652956,12629833.678824533,5.85e-06,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
12926886.805261044,12629833.678824533,13223939.931697557,6.349999999999999e-06,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
13534966.41077979,13223939.931697557,13845992.88986202,4.979999999999999e-06,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
14171650.02685561,13845992.88986202,14497307.1638492,6.400000000000001e-07,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
14838283.18360089,14497307.1638492,15179259.20335258,4e-08,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
15536274.704744812,15179259.20335258,15893290.206137046,1e-08,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
16267099.684959477,15893290.206137046,16640909.163781902,2e-08,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
17032302.60723911,16640909.163781902,17423696.050696317,1e-08,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
17833500.606920727,17423696.050696317,18243305.16314514,0.0,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
18672386.889243647,18243305.16314514,19101468.615342155,0.0,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
19550734.30767108,19101468.615342155,20000000.000000004,0.0,tallies_FLiBe_900K_Li00.0_U238_150.00kgm3_4e6x25,150.0,104.87481552120408,699.1654368080273
0.0010235199555267,0.001,0.0010470399110535,0.0,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0010716662431962,0.0010470399110535,0.001096292575339,0.0,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0011220773279553,0.001096292575339,0.0011478620805716,0.0,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0011748597456575,0.0011478620805716,0.0012018574107434,0.0,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0012301250435936,0.0012018574107434,0.0012583926764438,0.0,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.001287990016229,0.0012583926764438,0.0013175873560142,1e-08,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0013485769520303,0.0013175873560142,0.0013795665480464,0.0,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0014120138919026,0.0013795665480464,0.0014444612357589,0.0,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0014784348997841,0.0014444612357589,0.0015124085638093,0.0,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0015479803459684,0.0015124085638093,0.0015835521281275,1e-08,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0016207972037554,0.0015835521281275,0.0016580422793833,0.0,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0016970393600559,0.0016580422793833,0.0017360364407285,1e-08,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0017768679406073,0.0017360364407285,0.0018176994404861,1e-08,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0018604516504874,0.0018176994404861,0.0019032038604887,0.0,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0019479671306457,0.0019032038604887,0.0019927304008028,1e-08,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0020395993312065,0.0019927304008028,0.0020864682616103,2e-08,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0021355419023314,0.0020864682616103,0.0021846155430525,2e-08,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0022359976034682,0.0021846155430525,0.0022873796638839,2e-08,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0023411787318513,0.0022873796638839,0.0023949777998187,1e-08,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.002451307571158,0.0023949777998187,0.0025076373424973,2e-08,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0025666168612702,0.0025076373424973,0.002625596380043,3.0000000000000004e-08,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0026873502901328,0.002625596380043,0.0027491042002227,1e-08,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0028137630087504,0.0027491042002227,0.0028784218172781,3.0000000000000004e-08,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0029461221704078,0.0028784218172781,0.0030138225235375,3.0000000000000004e-08,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0030847074952567,0.0030138225235375,0.0031555924669759,6.000000000000002e-08,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0032298118614597,0.0031555924669759,0.0033040312559436,5e-08,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0033817419241425,0.0033040312559436,0.0034594525923414,5e-08,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0035408187634602,0.0034594525923414,0.0036221849345791,9e-08,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0037073785631501,0.0036221849345791,0.0037925721917212,9e-08,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0038817733210025,0.0037925721917212,0.0039709744502839,1.3e-07,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0040643715927525,0.0039709744502839,0.0041577687352211,1.8000000000000005e-07,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0042555592709642,0.0041577687352211,0.0043533498067072,1.4e-07,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0044557404005534,0.0043533498067072,0.0045581309943997,1.0000000000000001e-07,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0046653380326731,0.0045581309943997,0.0047725450709466,2.3e-07,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0048847951187648,0.0047725450709466,0.004997045166583,2.900000000000001e-07,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0051145754466663,0.004997045166583,0.0052321057267496,1.5e-07,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0053551646207542,0.0052321057267496,0.0054782235147587,3.0000000000000004e-07,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0056070710881915,0.0054782235147587,0.0057359186616244,3.0000000000000004e-07,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.005870827213451,0.0057359186616244,0.0060057357652776,3.6999999999999995e-07,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0061469904033825,0.0060057357652776,0.0062882450414873,5.099999999999999e-07,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0064361442852046,0.0062882450414873,0.0065840435289218,5.6e-07,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0067388999399084,0.0065840435289218,0.006893756350895,4.100000000000001e-07,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0070558971936804,0.006893756350895,0.0072180380364659,6.000000000000001e-07,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0073878059700741,0.0072180380364659,0.0075575739036824,6.899999999999999e-07,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0077353277057873,0.0075575739036824,0.0079130815078922,7.699999999999997e-07,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0080991968330376,0.0079130815078922,0.0082853121581829,8.099999999999999e-07,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0084801823316688,0.0082853121581829,0.0086750525051547,1.08e-06,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0088790893542684,0.0086750525051547,0.009083126203382,1.35e-06,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0092967609277296,0.009083126203382,0.0095103956520773,1.4999999999999996e-06,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0097340797348561,0.0095103956520773,0.009957763817635,1.66e-06,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0101919699797719,0.009957763817635,0.0104261761419088,1.99e-06,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0106713993410808,0.0104261761419088,0.0109166225402528,2.3e-06,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0111733810169021,0.0109166225402528,0.0114301394935514,2.63e-06,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0116989758661046,0.0114301394935514,0.0119678122386577,2.8900000000000003e-06,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0122492946502637,0.0119678122386577,0.0125307770618697,3.079999999999999e-06,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0128255003810808,0.0125307770618697,0.0131202237002919,3.999999999999999e-06,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0134288107782241,0.0131202237002919,0.0137373978561563,4.180000000000001e-06,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0140605008427867,0.0137373978561563,0.014383603829417,5.269999999999999e-06,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0147219055517997,0.014383603829417,0.0150602072741823,5.78e-06,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.015414422679495,0.0150602072741823,0.0157686380848078,6.589999999999999e-06,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0161395157512802,0.0157686380848078,0.0165103934177527,7.369999999999999e-06,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0168987171366678,0.0165103934177527,0.0172870408555829,8.200000000000001e-06,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
0.0176936312876957,0.0172870408555829,0.0181002217198085,9.67e-06,tallies_FLiBe_900K_Li00.0_U238_075.00kgm3_4e6x25,75.0,52.43740776060204,699.1654368080273
