filename,fertile_kg/m3,fertile_mt,br_vol_m3,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0333965755201255,1.4096298551103058e-07,0.0330124346976409,0.0337807163426102
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0341737970795756,9.00064064637848e-08,0.0337807163426102,0.034566877816541
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0349691065220815,0.0,0.034566877816541,0.035371335227622
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0357829247977693,1.3776368261549676e-08,0.035371335227622,0.0361945143679166
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0366156826533238,6.230502738222639e-08,0.0361945143679166,0.0370368509387311
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.037467820859979,2.3808473353588374e-08,0.0370368509387311,0.0378987907812269
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.038339790446814,0.0,0.0378987907812269,0.038780790112401
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0392320529394789,0.0,0.038780790112401,0.0396833157665568
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0401450806044763,0.0,0.0396833157665568,0.0406068454423957
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0410793566991272,5.5847761851567874e-08,0.0406068454423957,0.0415518679558587
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0420353757273554,7.85286410788657e-08,0.0415518679558587,0.0425188834988521
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0430136437014234,0.0,0.0425188834988521,0.0435084039039948
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0440146784097606,1.8362108225220041e-07,0.0435084039039948,0.0445209529155264
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0450390096910236,2.474518332868536e-07,0.0445209529155264,0.0455570664665207
